44_12	0.632058228994978
44_13	-0.492624316474701
44_14	0.562706920114476
44_15	-0.0881577280540426
44_17	-0.616737713291683
44_18	0.28975410693451
44_19	-0.0676801672996727
44_20	0.842356506359899
44_21	1.06655532912181
44_22	-0.202884496811433
44_23	-1.70148229203778
44_25	0.243655027832229
44_26	0.381834419358408
44_27	0.323474073045421
44_28	0.617212488459179
44_29	0.629821527077951
44_30	-0.22453959697027
44_33	0.0712866026369615
44_34	-0.336873738511135
44_35	-0.164717950039028
44_36	0.24366386664853
44_37	0.19562102618563
44_38	0.621692289602064
44_39	-0.895651415653964
44_41	-0.636293922681593
44_42	0.0667766584100805
44_43	0.654046959968757
44_44	0.218976957151908
44_45	0.681429624840918
44_46	0.458439763124368
44_47	0.630556438239963
44_49	-0.235283058029244
44_50	-1.01207903905255
44_51	-0.0562099247139381
44_52	-0.863002674196041
44_53	0.0347081872439628
44_54	0.0849760848276022
44_55	0.15356170946598
44_57	0.450608116371715
44_58	-0.114838520094214
44_59	-2.19107434593935
44_60	0.932595884810828
44_61	0.421389646691058
44_62	0.476897224704315
44_63	0.0989226788704459
44_65	-0.431101075602215
44_66	-0.371577450156145
44_67	0.691328191249765
44_68	0.661837110889262
44_69	1.24664576721754
44_70	0.250839215682
44_71	-0.44194291642703
44_73	-0.557106626453009
44_74	0.391005301754469
44_75	-0.0285333796515342
44_76	1.05577665019872
44_77	0.781932647652099
44_78	-0.397572949942653
44_79	0.10612092457089
44_81	-0.554363197063603
44_82	-0.914431035255027
44_83	0.160117872924614
44_84	0.540662381510176
44_85	-0.462467980274093
44_86	1.04168698430044
44_87	-0.280429205572444
45_07	-0.479138093733327
45_10	0.151851643458096
45_11	0.949181999131294
45_12	-1.35061593015611
45_13	0.822286053387618
45_14	0.557264770341006
45_15	0.490147949440554
45_16	-0.451584313666046
45_18	0.147924458776835
45_19	0.160917718722618
45_20	-1.63052452197062
45_21	-0.0276820396374277
45_22	-0.339677609873249
45_23	0.728232482943513
45_24	0.0735819797248057
45_26	-2.44026186138401
45_27	0.224264599695274
45_28	0.898681472842612
45_29	0.187554484661612
45_30	0.38562845735338
45_31	0.0963128764637576
45_32	-0.832134147553666
45_34	0.676507703049775
45_35	0.0590303483033397
45_36	0.441693186757546
45_37	0.845468966759094
45_38	0.575529200419633
45_39	0.499131260689557
45_40	-0.00837980173146084
45_42	-0.723050702980097
45_43	0.449348618469697
45_44	-0.425075222968416
45_45	-0.390550150871562
45_46	0.720037745656476
45_47	-0.0966346419363031
45_48	0.414255168402159
45_50	-2.23349201925641
45_51	0.024489750653907
45_52	0.299367131440465
45_53	-2.20932422721317
45_54	0.749386589126929
45_55	-0.159945795344204
45_56	-0.323092064493617
45_58	-0.0152629986542998
45_59	0.148879323355573
45_60	0.227740996471832
45_61	-0.203732269375896
45_62	0.265076907798685
45_63	0.597053331153234
45_64	-0.246511793345775
45_66	0.586095110055166
45_67	0.744100927861207
45_68	0.322826641239437
45_69	-1.1515085244058
45_70	0.871534631118885
45_71	0.270522319613462
45_72	-0.0476195417970593
45_74	0.0244457693096697
45_75	-0.105192910109815
45_76	0.360949501121007
45_77	-0.447297342293895
45_78	0.897260464815715
45_79	0.46168791575574
45_80	0.409129863575454
45_82	-2.41240345764318
45_83	0.625196242234727
45_84	1.08592919384822
45_85	-0.14843978072912
45_86	0.500825416970386
45_87	-0.270254694716061
45_88	-0.315579414473546
45_90	-0.0409684817385817
45_91	0.864120137432433
45_92	-0.344662184861712
45_93	0.030126421510702
45_94	-1.27296906865425
45_95	-0.358445153308241
45_96	-0.0828785545210928
46_02	0.203190376794357
46_03	0.00492242695480617
46_04	-0.0362131939609137
46_05	-1.41640947272863
46_06	-0.0199296394968446
46_07	-0.144622126857915
46_08	-0.147638500436189
46_10	0.484044426762734
46_11	0.0111456455033604
46_12	-0.660398150775375
46_13	0.521990505165208
46_14	0.646029191278159
46_15	-0.342969512784208
46_16	-0.199054328009789
46_18	-0.460910346877945
46_19	0.353346156156576
46_20	0.112216215356319
46_21	-1.48457549155798
46_22	-0.0746161817883756
46_23	-0.468669789891682
46_24	-1.06812149186814
46_26	0.26041612070271
46_27	0.52942124560056
46_28	0.563928943482968
46_29	-0.118698023117107
46_30	-0.170531372195391
46_31	0.401355888362711
46_32	-0.538239585986654
46_34	0.00917687376811578
46_35	-0.213697080109407
46_36	0.265285725494675
46_37	0.182287593342053
46_38	-0.0505409694764276
46_39	0.660003201245655
46_40	-0.284607500558668
46_42	-0.101624657365604
46_43	0.679010692625796
46_44	0.170416973281675
46_45	1.01096496653323
46_46	0.155059627170041
46_47	0.448544209169516
46_48	-0.496926095350141
46_50	0.108038775266267
46_51	0.514842250637204
46_52	-0.467783420722686
46_53	0.25538315937766
46_54	-0.5912877494771
46_55	0.663151554764484
46_56	-0.66980720067267
46_58	0.306598325318915
46_59	0.787089858289799
46_60	0.308820843124817
46_61	0.38174144005811
46_62	0.560234823364611
46_63	0.379803794041624
46_64	-0.724684007991453
46_66	-1.85074428384929
46_67	0.604064057500017
46_68	0.598177229943567
46_69	0.23715592274008
46_70	-0.530434501924464
46_71	-0.948451636551343
46_72	-0.526555035818107
46_74	0.111425113671817
46_75	0.327279570973665
46_76	0.7831887766601
46_77	0.564007575591599
46_78	-0.376815472427346
46_79	-0.370808126028009
46_80	0.111073237099513
46_82	-0.399702932497335
46_83	0.469827463948619
46_84	0.394094165096975
46_85	-0.139101437857738
46_86	-0.117656827956595
46_87	-0.79548144183197
46_88	0.0713087025310476
47_02	-2.01797468497197
47_05	0.858241406498803
47_09	-0.26987033150671
47_10	0.109614656324175
47_11	-0.0548082413700982
47_12	0.985204682720125
47_13	0.0662136702266129
47_14	0.224133111967748
47_15	0.0334810417128875
47_17	0.00912075957960878
47_18	-0.128471142236313
47_19	0.0973589661752621
47_20	0.887245565847508
47_21	0.824675252896604
47_22	1.15147402283996
47_23	0.00528893173895497
47_25	-0.478868540812263
47_26	-1.0651332365104
47_27	0.0390348089278934
47_28	-0.108397419332179
47_29	0.442668617318342
47_30	0.130446374575004
47_31	-0.400605811417157
47_33	-0.610125994895931
47_34	-0.789093668860393
47_35	0.563561527277713
47_36	0.412789176796006
47_37	-0.967310444503765
47_38	0.387423298827418
47_39	-0.376670002491093
47_41	-0.0142708385874871
47_42	0.0790856092262124
47_43	0.0958184315555123
47_44	0.402233220964663
47_45	-0.718367524352118
47_46	1.17924703451545
47_47	-0.497581885216861
47_49	-0.778499176237102
47_50	0.319975516299821
47_51	0.0693826269991257
47_52	0.116807690837638
47_53	0.0827997854492112
47_54	0.160231372875724
47_55	-0.305727075781915
47_57	-0.259614110978985
47_58	0.173510579046303
47_59	-0.0608248633246576
47_60	0.422452104006888
47_61	0.347693134820458
47_62	0.665679698680475
47_63	0.22530586268387
47_65	-0.883492907017236
47_66	0.359552415201161
47_67	0.233917174059152
47_68	0.67746484591064
47_69	0.641342459970753
47_70	0.22067774666901
47_71	-1.07959790721624
47_73	-0.795125338503736
47_74	0.623435202594295
47_75	0.101388109067592
47_76	0.4227132029364
47_77	-0.155634254471733
47_78	-1.17834287594951
47_79	0.068369459171651
47_81	-1.42272653517246
47_82	0.512303685266324
47_83	-0.326396861920318
47_84	0.454916566439889
47_85	0.366635874285502
47_86	0.332689475147215
47_87	-0.55910519744807
47_89	-0.277226077424056
47_90	-0.0269016517421139
47_91	0.832768635773857
47_92	0.0459571121281825
47_93	0.228166438060377
47_94	-1.78344390636474
47_95	0.161991037888196
48_02	0.252355963871605
48_03	0.280142998230102
48_04	0.462030762994533
48_05	-0.11120642956718
48_06	-0.520045001978349
48_07	0.11312211967063
48_09	0.216836988225335
48_10	-0.131690422522528
48_11	-0.0112994409429981
48_12	1.13551542157324
48_13	0.423265560083436
48_14	1.08129890211961
48_15	0.479006032284284
48_17	-2.38641759744119
48_18	0.0494812757997284
48_19	-0.0299286235516646
48_20	0.791810167405981
48_21	0.440419745476573
48_22	0.092322410426422
48_23	-0.536949367879306
48_25	0.270751635897192
48_26	1.21721262849031
48_27	-0.744054660577388
48_28	0.660996022572937
48_29	0.0126408950406696
48_30	0.242492874200637
48_31	-0.976102903101022
48_33	-0.488974033183576
48_34	-0.0472998226269286
48_35	0.559508264583369
48_36	0.366235724547892
48_37	0.576804405678925
48_38	-0.0621905256526345
48_39	-1.1204074141855
48_41	-1.05674783916306
48_42	0.0787836788827535
48_43	0.176571901621781
48_44	0.212395591378428
48_45	-0.0874546117909174
48_46	1.16101373936541
48_47	0.545974145310272
48_49	-0.378933160350851
48_50	0.169215133506745
48_51	-0.337617392607682
48_52	0.538634393851533
48_53	0.523350087917067
48_54	0.586192835837071
48_55	-0.343281304719645
48_57	-0.383185810270085
48_58	0.0884633280987228
48_59	0.508672860471661
48_60	0.359019053691345
48_61	1.13302337686098
48_62	-2.5185519821238
48_63	0.253590848415895
48_65	-0.645110580671577
48_66	0.336021196188775
48_67	-0.867724143065731
48_68	-0.185130779019709
48_69	-0.592031238029014
48_70	0.431015937746839
48_71	0.012640756850052
48_73	-0.221733267009649
48_74	0.360934610355759
48_76	0.100991097482087
48_77	0.205259094890903
48_78	0.450544515809032
48_79	-0.324941145283674
48_81	-0.437978026700093
48_82	0.252371281273616
48_83	-0.634189347386274
48_84	-0.139123280827481
48_85	0.64590059087275
48_86	0.212916850250065
48_87	-0.407182312267364
49_09	1.09228423206446
49_10	0.04292621616672
49_11	-0.158105474046046
49_13	0.619800398862636
49_14	0.380759049468898
49_15	-0.722855989261711
49_16	-0.400016311636809
49_17	0.361392829981221
49_18	-0.0439100610513999
49_20	0.293145530908322
49_21	0.441272764456752
49_23	0.152803446826188
49_24	-0.333699014050694
49_25	-0.349473209439032
49_26	-0.377548615216565
49_27	0.0564100810442709
49_28	-0.338308818525474
49_29	0.213540444326642
49_32	-0.331685241886697
49_33	0.302593207037261
49_34	-0.037231199906714
49_35	0.116634163936277
49_37	0.265928411044235
49_38	0.0382257789691695
49_39	0.402096322595007
49_40	0.140128927037893
49_41	0.852428804296186
49_42	-2.09861611968372
49_43	-0.241112987312893
49_44	-0.497371040528147
49_45	0.799417160393705
49_46	-0.117418081530219
49_47	0.0605489869278219
49_48	0.0554598944564359
49_49	0.168924208288637
49_50	0.14512889851421
49_51	0.433761924865987
49_52	0.134830296286141
49_53	0.186206257311218
49_54	-0.0673883217499208
49_55	-0.177891632020598
49_56	-0.0626922174933977
49_57	0.552825335777008
49_58	0.200005984925823
49_59	0.120104569948828
49_60	0.0169105054251411
49_62	-0.177233404897676
49_63	-0.561039521933061
49_64	-0.0601952641952775
49_65	-3.22256419147547
49_66	0.685844751813009
49_67	0.660193947247877
49_68	0.517458254188993
49_70	0.150271319300912
49_71	0.629840418634433
49_72	0.306108232388398
49_73	1.33099872582632
49_74	1.05406024407786
49_75	0.591992315690689
49_76	0.132188091184203
49_78	-0.0701115889076032
49_79	-0.476089224966517
49_80	0.0204854921850465
49_81	1.79789789158766
49_82	1.06046827005351
49_83	-1.06947009710337
49_84	0.967058838009723
49_86	-0.379785341703861
49_87	0.29898805190134
49_88	0.423452636269631
49_90	-1.49414958220784
49_91	1.27948135002441
49_92	0.368086081788466
49_94	0.607597962843976
49_95	0.0801136929639867
49_96	0.235525873494275
50_02	-0.874016619696361
50_03	0.425304078995943
50_10	-0.668238673832131
50_11	-0.248838295534496
50_26	-0.184901630197984
50_27	1.01187879338394
50_35	-0.258847394628026
